anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:25:20,2,162,207,tienda3
2020,01,25,23:25:20,2,165,202,tienda3
2020,01,25,23:25:20,2,167,203,pasillo
2020,01,25,23:25:20,2,169,199,pasillo
2020,01,25,23:25:20,2,171,199,pasillo
2020,01,25,23:25:20,2,173,195,pasillo
2020,01,25,23:25:20,2,175,196,pasillo
2020,01,25,23:25:20,2,178,193,pasillo
2020,01,25,23:25:20,2,178,194,pasillo
2020,01,25,23:25:20,2,182,190,pasillo
2020,01,25,23:25:20,2,183,191,pasillo
2020,01,25,23:25:20,2,185,190,pasillo
2020,01,25,23:25:20,2,188,188,pasillo
2020,01,25,23:25:20,2,190,186,pasillo
2020,01,25,23:25:20,2,192,183,pasillo
2020,01,25,23:25:20,2,191,181,pasillo
2020,01,25,23:25:20,2,193,179,pasillo
2020,01,25,23:25:20,2,194,177,pasillo
2020,01,25,23:25:20,2,196,177,pasillo
2020,01,25,23:25:20,2,197,176,pasillo
2020,01,25,23:25:20,2,199,175,pasillo
2020,01,25,23:25:20,2,199,175,pasillo
2020,01,25,23:25:20,2,203,161,pasillo
2020,01,25,23:25:20,2,205,160,pasillo
2020,01,25,23:25:20,2,207,158,pasillo
2020,01,25,23:25:20,2,209,157,pasillo
2020,01,25,23:25:20,2,211,156,pasillo
2020,01,25,23:25:20,2,213,153,pasillo
2020,01,25,23:25:20,2,215,153,pasillo
2020,01,25,23:25:20,2,217,151,pasillo
2020,01,25,23:25:20,2,218,150,pasillo
2020,01,25,23:25:20,2,219,149,pasillo
2020,01,25,23:25:20,2,221,148,pasillo
2020,01,25,23:25:20,2,223,146,pasillo
2020,01,25,23:25:20,2,223,146,pasillo
2020,01,25,23:25:20,2,225,144,pasillo
2020,01,25,23:25:20,2,226,143,pasillo
2020,01,25,23:25:20,2,228,141,pasillo
2020,01,25,23:25:20,2,229,140,pasillo
2020,01,25,23:25:20,2,230,138,pasillo
2020,01,25,23:25:20,2,231,137,pasillo
2020,01,25,23:25:20,2,232,136,pasillo
2020,01,25,23:25:20,2,233,134,pasillo
2020,01,25,23:25:20,2,234,133,pasillo
2020,01,25,23:25:20,2,235,132,pasillo
2020,01,25,23:25:20,2,237,130,pasillo
2020,01,25,23:25:20,2,238,129,pasillo
2020,01,25,23:25:20,2,239,129,pasillo
2020,01,25,23:25:20,2,241,128,pasillo
2020,01,25,23:25:20,2,242,126,pasillo
2020,01,25,23:25:20,2,244,126,pasillo
2020,01,25,23:25:20,3,275,43,pasillo
2020,01,25,23:25:20,3,274,44,pasillo
2020,01,25,23:25:20,3,273,45,pasillo
2020,01,25,23:25:20,3,272,45,pasillo
2020,01,25,23:25:20,3,271,47,pasillo
2020,01,25,23:25:20,3,269,49,pasillo
2020,01,25,23:25:20,3,268,49,pasillo
2020,01,25,23:25:20,3,267,49,pasillo
2020,01,25,23:25:20,3,266,50,pasillo
2020,01,25,23:25:20,3,265,52,pasillo
2020,01,25,23:25:20,3,264,51,pasillo
2020,01,25,23:25:20,3,263,51,pasillo
2020,01,25,23:25:20,3,262,52,pasillo
2020,01,25,23:25:20,3,261,53,pasillo
2020,01,25,23:25:20,3,260,54,pasillo
2020,01,25,23:25:20,3,258,55,pasillo
2020,01,25,23:25:20,3,258,56,pasillo
2020,01,25,23:25:20,3,256,57,pasillo
2020,01,25,23:25:20,3,255,58,pasillo
2020,01,25,23:25:20,3,254,58,pasillo
2020,01,25,23:25:20,3,253,59,pasillo
2020,01,25,23:25:20,3,252,61,pasillo
2020,01,25,23:25:20,3,251,60,pasillo
2020,01,25,23:25:20,3,250,60,pasillo
2020,01,25,23:25:20,3,249,62,pasillo
2020,01,25,23:25:20,3,247,64,pasillo
2020,01,25,23:25:20,3,246,63,pasillo
2020,01,25,23:25:20,3,245,64,pasillo
2020,01,25,23:25:20,3,243,65,pasillo
2020,01,25,23:25:20,3,243,65,pasillo
2020,01,25,23:25:20,3,241,69,pasillo
2020,01,25,23:25:20,3,240,69,pasillo
2020,01,25,23:25:20,3,239,69,pasillo
2020,01,25,23:25:20,3,238,70,pasillo
2020,01,25,23:25:20,3,237,71,pasillo
2020,01,25,23:25:20,3,236,72,pasillo
2020,01,25,23:25:20,3,235,73,pasillo
2020,01,25,23:25:20,3,233,75,pasillo
2020,01,25,23:25:20,3,232,74,pasillo
2020,01,25,23:25:20,3,232,76,pasillo
2020,01,25,23:25:20,3,230,77,pasillo
2020,01,25,23:25:20,3,229,76,pasillo
2020,01,25,23:25:20,3,227,77,pasillo
2020,01,25,23:25:20,3,227,78,pasillo
2020,01,25,23:25:20,3,226,79,pasillo
2020,01,25,23:25:20,3,225,81,pasillo
2020,01,25,23:25:20,3,223,83,pasillo
2020,01,25,23:25:20,3,222,83,pasillo
2020,01,25,23:25:20,3,221,85,pasillo
2020,01,25,23:25:20,3,219,87,pasillo
2020,01,25,23:25:20,3,217,87,pasillo
2020,01,25,23:25:20,3,216,88,pasillo
2020,01,25,23:25:20,3,215,89,pasillo
2020,01,25,23:25:20,3,213,91,pasillo
2020,01,25,23:25:20,3,212,91,pasillo
2020,01,25,23:25:20,3,211,92,pasillo
2020,01,25,23:25:20,3,211,92,pasillo
2020,01,25,23:25:20,3,209,94,pasillo
2020,01,25,23:25:20,3,208,96,pasillo
2020,01,25,23:25:20,3,208,96,pasillo
2020,01,25,23:25:20,3,211,113,pasillo
2020,01,25,23:25:20,3,210,116,pasillo
2020,01,25,23:25:20,3,209,116,pasillo
2020,01,25,23:25:20,3,207,118,pasillo
2020,01,25,23:25:20,3,206,119,pasillo
2020,01,25,23:25:20,3,203,119,pasillo
2020,01,25,23:25:20,3,202,121,pasillo
2020,01,25,23:25:20,3,201,122,pasillo
2020,01,25,23:25:20,3,199,122,pasillo
2020,01,25,23:25:20,3,198,124,pasillo
2020,01,25,23:25:20,3,196,126,pasillo
2020,01,25,23:25:20,3,195,128,pasillo
2020,01,25,23:25:20,3,194,129,pasillo
2020,01,25,23:25:20,3,191,131,pasillo
2020,01,25,23:25:20,3,190,132,pasillo
2020,01,25,23:25:20,3,189,133,pasillo
2020,01,25,23:25:20,3,189,134,pasillo
2020,01,25,23:25:20,3,187,136,pasillo
2020,01,25,23:25:20,3,187,137,pasillo
2020,01,25,23:25:20,3,186,138,pasillo
2020,01,25,23:25:20,3,186,140,pasillo
2020,01,25,23:25:20,3,184,143,pasillo
2020,01,25,23:25:20,3,182,144,pasillo
2020,01,25,23:25:20,3,181,146,pasillo
2020,01,25,23:25:20,3,179,147,pasillo
2020,01,25,23:25:20,3,177,149,pasillo
2020,01,25,23:25:20,3,175,150,pasillo
2020,01,25,23:25:20,3,174,150,pasillo
2020,01,25,23:25:20,3,172,151,pasillo
2020,01,25,23:25:20,3,172,151,pasillo
2020,01,25,23:25:20,3,166,141,pasillo
2020,01,25,23:25:20,3,166,141,pasillo
2020,01,25,23:25:20,3,164,143,tienda2
2020,01,25,23:25:20,3,161,148,tienda2
2020,01,25,23:25:20,3,159,148,tienda2
2020,01,25,23:25:20,3,157,151,tienda2
2020,01,25,23:25:20,3,156,153,tienda2
2020,01,25,23:25:20,3,154,154,tienda2
2020,01,25,23:25:20,3,152,155,tienda2
2020,01,25,23:25:20,3,150,156,tienda2
2020,01,25,23:25:20,3,148,156,tienda2
2020,01,25,23:25:20,3,145,158,tienda2
2020,01,25,23:25:20,3,144,161,tienda2
2020,01,25,23:25:20,3,142,164,tienda2
2020,01,25,23:25:20,3,141,166,tienda2
2020,01,25,23:25:20,3,138,169,tienda2
2020,01,25,23:25:20,3,137,172,tienda2
2020,01,25,23:25:20,3,135,175,tienda2
2020,01,25,23:25:20,3,133,174,tienda2
2020,01,25,23:25:20,3,130,177,tienda2
2020,01,25,23:25:20,3,128,179,tienda2
2020,01,25,23:25:20,3,127,179,tienda2
2020,01,25,23:25:20,3,124,181,tienda2
2020,01,25,23:25:20,3,121,186,tienda2
2020,01,25,23:25:20,3,119,187,tienda2
2020,01,25,23:25:20,3,116,188,tienda2
2020,01,25,23:25:20,3,114,192,tienda2
2020,01,25,23:25:20,3,111,196,tienda2
2020,01,25,23:25:20,3,108,196,tienda2
2020,01,25,23:25:20,4,254,95,pasillo
2020,01,25,23:25:20,4,255,94,pasillo
2020,01,25,23:25:20,4,255,93,pasillo
2020,01,25,23:25:20,4,256,92,pasillo
2020,01,25,23:25:20,4,256,92,pasillo
2020,01,25,23:25:20,4,257,91,pasillo
2020,01,25,23:25:20,4,258,90,pasillo
2020,01,25,23:25:20,4,257,89,pasillo
2020,01,25,23:25:20,4,258,89,pasillo
2020,01,25,23:25:20,4,260,88,pasillo
2020,01,25,23:25:20,4,261,87,pasillo
2020,01,25,23:25:20,4,260,86,pasillo
2020,01,25,23:25:20,4,262,86,pasillo
2020,01,25,23:25:20,4,263,85,pasillo
2020,01,25,23:25:20,4,264,84,pasillo
2020,01,25,23:25:20,4,263,83,pasillo
2020,01,25,23:25:20,4,264,83,pasillo
2020,01,25,23:25:20,4,265,82,pasillo
2020,01,25,23:25:20,4,265,81,pasillo
2020,01,25,23:25:21,1,246,35,pasillo
2020,01,25,23:25:21,1,246,36,pasillo
2020,01,25,23:25:21,1,245,38,pasillo
2020,01,25,23:25:21,1,243,38,pasillo
2020,01,25,23:25:21,1,242,38,pasillo
2020,01,25,23:25:21,1,241,40,pasillo
2020,01,25,23:25:21,1,240,39,pasillo
2020,01,25,23:25:21,1,239,40,pasillo
2020,01,25,23:25:21,1,239,40,pasillo
2020,01,25,23:25:21,1,238,40,pasillo
2020,01,25,23:25:21,1,238,41,pasillo
2020,01,25,23:25:21,1,237,41,pasillo
2020,01,25,23:25:21,1,236,43,pasillo
2020,01,25,23:25:21,1,235,44,pasillo
2020,01,25,23:25:21,1,235,44,pasillo
2020,01,25,23:25:21,1,234,46,pasillo
2020,01,25,23:25:21,1,233,46,pasillo
2020,01,25,23:25:21,1,232,47,pasillo
2020,01,25,23:25:21,1,231,47,pasillo
2020,01,25,23:25:21,1,230,47,pasillo
2020,01,25,23:25:21,1,229,47,pasillo
2020,01,25,23:25:21,1,229,48,pasillo
2020,01,25,23:25:21,1,228,48,pasillo
2020,01,25,23:25:21,1,227,51,pasillo
2020,01,25,23:25:21,1,226,50,pasillo
2020,01,25,23:25:21,1,225,52,pasillo
2020,01,25,23:25:21,1,224,52,pasillo
2020,01,25,23:25:21,1,223,54,pasillo
2020,01,25,23:25:21,1,222,56,pasillo
2020,01,25,23:25:21,1,222,56,pasillo
2020,01,25,23:25:21,1,222,57,pasillo
2020,01,25,23:25:21,1,221,58,pasillo
2020,01,25,23:25:21,1,220,58,pasillo
2020,01,25,23:25:21,1,219,59,pasillo
2020,01,25,23:25:21,1,218,59,pasillo
2020,01,25,23:25:21,1,216,60,pasillo
2020,01,25,23:25:21,1,216,60,pasillo
2020,01,25,23:25:21,1,215,61,pasillo
2020,01,25,23:25:21,1,214,61,pasillo
2020,01,25,23:25:21,1,213,63,pasillo
2020,01,25,23:25:21,1,212,65,pasillo
2020,01,25,23:25:21,1,211,65,pasillo
2020,01,25,23:25:21,1,210,66,pasillo
2020,01,25,23:25:21,1,209,67,pasillo
2020,01,25,23:25:21,1,208,68,pasillo
2020,01,25,23:25:21,1,207,68,pasillo
2020,01,25,23:25:21,1,206,69,pasillo
2020,01,25,23:25:21,1,205,69,pasillo
2020,01,25,23:25:21,1,204,70,pasillo
2020,01,25,23:25:21,1,203,70,pasillo
2020,01,25,23:25:21,1,202,71,pasillo
2020,01,25,23:25:21,1,201,73,pasillo
2020,01,25,23:25:21,1,200,74,pasillo
2020,01,25,23:25:21,1,198,74,pasillo
2020,01,25,23:25:21,1,197,75,pasillo
2020,01,25,23:25:21,1,195,77,pasillo
2020,01,25,23:25:21,1,193,77,pasillo
2020,01,25,23:25:21,1,192,77,pasillo
2020,01,25,23:25:21,1,191,78,pasillo
2020,01,25,23:25:21,1,191,78,pasillo
2020,01,25,23:25:21,1,189,75,pasillo
2020,01,25,23:25:21,1,188,76,pasillo
2020,01,25,23:25:21,1,187,76,pasillo
2020,01,25,23:25:21,1,186,78,pasillo
2020,01,25,23:25:21,1,185,80,pasillo
2020,01,25,23:25:21,1,184,80,pasillo
2020,01,25,23:25:21,1,183,82,pasillo
2020,01,25,23:25:21,1,182,84,pasillo
2020,01,25,23:25:21,1,181,85,pasillo
2020,01,25,23:25:21,1,179,86,pasillo
2020,01,25,23:25:21,1,179,87,pasillo
2020,01,25,23:25:21,1,177,86,pasillo
2020,01,25,23:25:21,1,176,88,pasillo
2020,01,25,23:25:21,1,175,87,pasillo
2020,01,25,23:25:21,1,174,88,pasillo
2020,01,25,23:25:21,1,172,91,pasillo
2020,01,25,23:25:21,1,171,90,pasillo
2020,01,25,23:25:21,1,170,91,pasillo
2020,01,25,23:25:21,1,169,93,pasillo
2020,01,25,23:25:21,1,167,95,pasillo
2020,01,25,23:25:21,1,166,96,pasillo
2020,01,25,23:25:21,1,164,99,tienda1
2020,01,25,23:25:21,1,163,99,tienda1
2020,01,25,23:25:21,1,161,99,tienda1
2020,01,25,23:25:21,1,159,101,tienda2
2020,01,25,23:25:21,1,159,102,tienda2
2020,01,25,23:25:21,1,157,101,tienda2
2020,01,25,23:25:21,1,156,104,tienda2
2020,01,25,23:25:21,1,154,104,tienda2
2020,01,25,23:25:21,1,154,104,tienda2
2020,01,25,23:25:21,1,152,111,tienda2
2020,01,25,23:25:21,1,151,114,tienda2
2020,01,25,23:25:21,1,149,115,tienda2
2020,01,25,23:25:21,1,148,117,tienda2
2020,01,25,23:25:21,1,147,118,tienda2
2020,01,25,23:25:21,1,145,121,tienda2
2020,01,25,23:25:21,1,143,121,tienda2
2020,01,25,23:25:21,1,142,121,tienda2
2020,01,25,23:25:21,1,140,122,tienda2
2020,01,25,23:25:21,1,137,122,tienda2
2020,01,25,23:25:21,1,136,124,tienda2
2020,01,25,23:25:21,1,134,125,tienda2
2020,01,25,23:25:21,1,133,126,tienda2
2020,01,25,23:25:21,1,130,129,tienda2
2020,01,25,23:25:21,1,129,131,tienda2
2020,01,25,23:25:21,1,127,131,tienda2
2020,01,25,23:25:21,1,125,133,tienda2
2020,01,25,23:25:21,1,122,138,tienda2
2020,01,25,23:25:21,1,120,136,tienda2
2020,01,25,23:25:21,1,118,137,tienda2
2020,01,25,23:25:21,1,117,138,tienda2
2020,01,25,23:25:21,1,115,141,tienda2
2020,01,25,23:25:21,1,113,140,tienda2
2020,01,25,23:25:21,1,112,142,tienda2
2020,01,25,23:25:21,1,110,142,tienda2
2020,01,25,23:25:21,1,107,145,tienda2
2020,01,25,23:25:21,1,105,146,tienda2
2020,01,25,23:25:21,1,103,148,tienda2
2020,01,25,23:25:21,1,102,149,tienda2
2020,01,25,23:25:21,1,102,149,tienda2
2020,01,25,23:25:21,1,99,155,tienda2
2020,01,25,23:25:21,1,98,156,tienda2
2020,01,25,23:25:21,1,96,159,tienda2
2020,01,25,23:25:21,1,93,160,tienda2
2020,01,25,23:25:21,1,90,162,tienda2
2020,01,25,23:25:21,1,88,161,tienda2
2020,01,25,23:25:21,1,85,162,tienda2
2020,01,25,23:25:21,1,83,165,tienda2
2020,01,25,23:25:21,1,81,166,tienda2
2020,01,25,23:25:21,1,78,169,tienda2
2020,01,25,23:25:21,1,76,169,tienda2
2020,01,25,23:25:21,1,73,172,tienda2
2020,01,25,23:25:21,1,71,175,tienda2
2020,01,25,23:25:21,1,69,176,tienda2
2020,01,25,23:25:21,1,66,177,tienda2
2020,01,25,23:25:21,1,64,180,tienda2
2020,01,25,23:25:21,1,60,181,tienda2
2020,01,25,23:25:21,1,58,180,tienda2
2020,01,25,23:25:21,1,58,183,tienda2
2020,01,25,23:25:21,1,54,186,tienda2
2020,01,25,23:25:21,1,52,186,tienda2
2020,01,25,23:25:21,1,50,188,tienda2
2020,01,25,23:25:21,1,49,190,tienda2
2020,01,25,23:25:21,1,47,193,tienda2
2020,01,25,23:25:21,1,45,197,tienda2
2020,01,25,23:25:21,1,42,198,tienda2
2020,01,25,23:25:21,1,39,200,tienda2
2020,01,25,23:25:21,1,36,203,tienda3
2020,01,25,23:25:21,1,33,206,tienda3
2020,01,25,23:25:21,1,33,206,tienda3
2020,01,25,23:25:21,1,36,194,tienda2
2020,01,25,23:25:21,1,29,195,tienda2
2020,01,25,23:25:21,1,27,196,tienda2
2020,01,25,23:25:21,1,26,200,tienda2
2020,01,25,23:25:21,1,23,201,tienda3
2020,01,25,23:25:21,1,19,203,tienda3
2020,01,25,23:25:21,1,16,206,tienda3
2020,01,25,23:25:21,1,14,207,tienda3
2020,01,25,23:25:21,1,11,211,tienda3
2020,01,25,23:25:21,1,7,213,tienda3
2020,01,25,23:25:21,1,3,218,tienda3
2020,01,25,23:25:21,1,1,218,tienda3
2020,01,25,23:25:21,1,0,221,tienda3
2020,01,25,23:25:21,1,-3,227,
2020,01,25,23:25:21,1,-3,229,
2020,01,25,23:25:21,1,-2,228,
2020,01,25,23:25:21,1,0,224,tienda3
2020,01,25,23:25:21,1,-1,224,
2020,01,25,23:25:21,1,0,226,tienda3
2020,01,25,23:25:21,1,0,225,tienda3
2020,01,25,23:25:21,1,-1,225,
2020,01,25,23:25:21,1,0,224,tienda3
2020,01,25,23:25:21,1,0,224,tienda3
2020,01,25,23:25:21,1,0,224,tienda3
2020,01,25,23:25:21,1,0,223,tienda3
2020,01,25,23:25:21,1,1,223,tienda3
2020,01,25,23:25:21,1,0,223,tienda3
2020,01,25,23:25:21,1,0,223,tienda3
2020,01,25,23:25:21,1,1,223,tienda3
2020,01,25,23:25:21,2,117,194,tienda2
2020,01,25,23:25:21,2,119,190,tienda2
2020,01,25,23:25:21,2,121,190,tienda2
2020,01,25,23:25:21,2,123,187,tienda2
2020,01,25,23:25:21,2,124,187,tienda2
2020,01,25,23:25:21,2,126,184,tienda2
2020,01,25,23:25:21,2,128,185,tienda2
2020,01,25,23:25:21,2,129,182,tienda2
2020,01,25,23:25:21,2,131,181,tienda2
2020,01,25,23:25:21,2,134,179,tienda2
2020,01,25,23:25:21,2,135,179,tienda2
2020,01,25,23:25:21,2,137,179,tienda2
2020,01,25,23:25:21,2,139,177,tienda2
2020,01,25,23:25:21,2,142,174,tienda2
2020,01,25,23:25:21,2,144,173,tienda2
2020,01,25,23:25:21,2,146,172,tienda2
2020,01,25,23:25:21,2,148,170,tienda2
2020,01,25,23:25:21,2,150,169,tienda2
2020,01,25,23:25:21,2,153,166,tienda2
2020,01,25,23:25:21,2,154,166,tienda2
2020,01,25,23:25:21,2,156,167,tienda2
2020,01,25,23:25:21,2,158,165,tienda2
2020,01,25,23:25:21,2,160,163,tienda2
2020,01,25,23:25:21,2,161,163,tienda2
2020,01,25,23:25:21,2,164,162,tienda2
2020,01,25,23:25:21,2,166,161,pasillo
2020,01,25,23:25:21,2,168,160,pasillo
2020,01,25,23:25:21,2,170,157,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,172,159,pasillo
2020,01,25,23:25:21,2,137,194,tienda2
2020,01,25,23:25:21,2,139,192,tienda2
2020,01,25,23:25:21,2,139,192,tienda2
2020,01,25,23:25:21,2,138,216,tienda3
2020,01,25,23:25:21,2,142,215,tienda3
2020,01,25,23:25:21,2,144,217,tienda3
2020,01,25,23:25:21,2,147,215,tienda3
2020,01,25,23:25:21,2,150,213,tienda3
2020,01,25,23:25:21,2,154,210,tienda3
2020,01,25,23:25:21,2,156,209,tienda3
2020,01,25,23:25:21,2,159,207,tienda3
2020,01,25,23:25:21,2,162,207,tienda3
2020,01,25,23:25:21,2,165,202,tienda3
2020,01,25,23:25:21,2,167,203,pasillo
2020,01,25,23:25:21,2,169,199,pasillo
2020,01,25,23:25:21,2,171,199,pasillo
2020,01,25,23:25:21,2,173,195,pasillo
2020,01,25,23:25:21,2,175,196,pasillo
2020,01,25,23:25:21,2,178,193,pasillo
2020,01,25,23:25:21,2,178,194,pasillo
2020,01,25,23:25:21,2,182,190,pasillo
2020,01,25,23:25:21,2,183,191,pasillo
2020,01,25,23:25:21,2,185,190,pasillo
2020,01,25,23:25:21,2,188,188,pasillo
2020,01,25,23:25:21,2,190,186,pasillo
2020,01,25,23:25:21,2,192,183,pasillo
2020,01,25,23:25:21,2,191,181,pasillo
2020,01,25,23:25:21,2,193,179,pasillo
2020,01,25,23:25:21,2,194,177,pasillo
2020,01,25,23:25:21,2,196,177,pasillo
2020,01,25,23:25:21,2,197,176,pasillo
2020,01,25,23:25:21,2,199,175,pasillo
2020,01,25,23:25:21,2,199,175,pasillo
2020,01,25,23:25:21,2,203,161,pasillo
2020,01,25,23:25:21,2,205,160,pasillo
2020,01,25,23:25:21,2,207,158,pasillo
2020,01,25,23:25:21,2,209,157,pasillo
2020,01,25,23:25:21,2,211,156,pasillo
2020,01,25,23:25:21,2,213,153,pasillo
2020,01,25,23:25:21,2,215,153,pasillo
2020,01,25,23:25:21,2,217,151,pasillo
2020,01,25,23:25:21,2,218,150,pasillo
2020,01,25,23:25:21,2,219,149,pasillo
2020,01,25,23:25:21,2,221,148,pasillo
2020,01,25,23:25:21,2,223,146,pasillo
2020,01,25,23:25:21,2,223,146,pasillo
2020,01,25,23:25:21,2,225,144,pasillo
2020,01,25,23:25:21,2,226,143,pasillo
2020,01,25,23:25:21,2,228,141,pasillo
2020,01,25,23:25:21,2,229,140,pasillo
2020,01,25,23:25:21,2,230,138,pasillo
2020,01,25,23:25:21,2,231,137,pasillo
2020,01,25,23:25:21,2,232,136,pasillo
2020,01,25,23:25:21,2,233,134,pasillo
2020,01,25,23:25:21,2,234,133,pasillo
2020,01,25,23:25:21,2,235,132,pasillo
2020,01,25,23:25:21,2,237,130,pasillo
2020,01,25,23:25:21,2,238,129,pasillo
2020,01,25,23:25:21,2,239,129,pasillo
2020,01,25,23:25:21,2,241,128,pasillo
2020,01,25,23:25:21,2,242,126,pasillo
2020,01,25,23:25:21,2,244,126,pasillo
2020,01,25,23:25:21,2,244,126,pasillo
2020,01,25,23:25:21,2,243,130,pasillo
2020,01,25,23:25:21,2,245,128,pasillo
2020,01,25,23:25:21,2,246,126,pasillo
2020,01,25,23:25:21,2,247,127,pasillo
2020,01,25,23:25:21,2,248,127,pasillo
2020,01,25,23:25:21,2,250,124,pasillo
2020,01,25,23:25:21,2,251,124,pasillo
2020,01,25,23:25:21,2,252,124,pasillo
2020,01,25,23:25:21,2,253,123,pasillo
2020,01,25,23:25:21,2,255,120,pasillo
2020,01,25,23:25:21,2,256,120,pasillo
2020,01,25,23:25:21,2,257,119,pasillo
2020,01,25,23:25:21,2,258,118,pasillo
2020,01,25,23:25:21,2,259,117,pasillo
2020,01,25,23:25:21,2,260,116,pasillo
2020,01,25,23:25:21,2,260,114,pasillo
2020,01,25,23:25:21,2,261,112,pasillo
2020,01,25,23:25:21,2,263,111,pasillo
2020,01,25,23:25:21,2,263,110,pasillo
2020,01,25,23:25:21,2,264,110,pasillo
2020,01,25,23:25:21,2,265,110,pasillo
2020,01,25,23:25:21,2,266,107,pasillo
2020,01,25,23:25:21,2,267,106,pasillo
2020,01,25,23:25:21,2,269,105,pasillo
2020,01,25,23:25:21,2,270,104,pasillo
2020,01,25,23:25:21,2,272,102,pasillo
2020,01,25,23:25:21,2,273,103,pasillo
2020,01,25,23:25:21,2,274,101,pasillo
2020,01,25,23:25:21,2,275,101,pasillo
2020,01,25,23:25:21,3,275,43,pasillo
2020,01,25,23:25:21,3,274,44,pasillo
2020,01,25,23:25:21,3,273,45,pasillo
2020,01,25,23:25:21,3,272,45,pasillo
2020,01,25,23:25:21,3,271,47,pasillo
2020,01,25,23:25:21,3,269,49,pasillo
2020,01,25,23:25:21,3,268,49,pasillo
2020,01,25,23:25:21,3,267,49,pasillo
2020,01,25,23:25:21,3,266,50,pasillo
2020,01,25,23:25:21,3,265,52,pasillo
2020,01,25,23:25:21,3,264,51,pasillo
2020,01,25,23:25:21,3,263,51,pasillo
2020,01,25,23:25:21,3,262,52,pasillo
2020,01,25,23:25:21,3,261,53,pasillo
2020,01,25,23:25:21,3,260,54,pasillo
2020,01,25,23:25:21,3,258,55,pasillo
2020,01,25,23:25:21,3,258,56,pasillo
2020,01,25,23:25:21,3,256,57,pasillo
2020,01,25,23:25:21,3,255,58,pasillo
2020,01,25,23:25:21,3,254,58,pasillo
2020,01,25,23:25:21,3,253,59,pasillo
2020,01,25,23:25:21,3,252,61,pasillo
2020,01,25,23:25:21,3,251,60,pasillo
2020,01,25,23:25:21,3,250,60,pasillo
2020,01,25,23:25:21,3,249,62,pasillo
2020,01,25,23:25:21,3,247,64,pasillo
2020,01,25,23:25:21,3,246,63,pasillo
2020,01,25,23:25:21,3,245,64,pasillo
2020,01,25,23:25:21,3,243,65,pasillo
2020,01,25,23:25:21,3,243,65,pasillo
2020,01,25,23:25:21,3,241,69,pasillo
2020,01,25,23:25:21,3,240,69,pasillo
2020,01,25,23:25:21,3,239,69,pasillo
2020,01,25,23:25:21,3,238,70,pasillo
2020,01,25,23:25:21,3,237,71,pasillo
2020,01,25,23:25:21,3,236,72,pasillo
2020,01,25,23:25:21,3,235,73,pasillo
2020,01,25,23:25:21,3,233,75,pasillo
2020,01,25,23:25:21,3,232,74,pasillo
2020,01,25,23:25:21,3,232,76,pasillo
2020,01,25,23:25:21,3,230,77,pasillo
2020,01,25,23:25:21,3,229,76,pasillo
2020,01,25,23:25:21,3,227,77,pasillo
2020,01,25,23:25:21,3,227,78,pasillo
2020,01,25,23:25:21,3,226,79,pasillo
2020,01,25,23:25:21,3,225,81,pasillo
2020,01,25,23:25:21,3,223,83,pasillo
2020,01,25,23:25:21,3,222,83,pasillo
2020,01,25,23:25:21,3,221,85,pasillo
2020,01,25,23:25:21,3,219,87,pasillo
2020,01,25,23:25:21,3,217,87,pasillo
2020,01,25,23:25:21,3,216,88,pasillo
2020,01,25,23:25:21,3,215,89,pasillo
2020,01,25,23:25:21,3,213,91,pasillo
2020,01,25,23:25:21,3,212,91,pasillo
2020,01,25,23:25:21,3,211,92,pasillo
2020,01,25,23:25:21,3,211,92,pasillo
2020,01,25,23:25:21,3,209,94,pasillo
2020,01,25,23:25:21,3,208,96,pasillo
2020,01,25,23:25:21,3,208,96,pasillo
2020,01,25,23:25:21,3,211,113,pasillo
2020,01,25,23:25:21,3,210,116,pasillo
2020,01,25,23:25:21,3,209,116,pasillo
2020,01,25,23:25:21,3,207,118,pasillo
2020,01,25,23:25:21,3,206,119,pasillo
